winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,91,91,91,91,91,91,91,91,91,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1992,March,47,47,47,47,47,47,47,47,47,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1992,October,328,328,328,328,328,328,328.2,346.2,400,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1992,November,160,160,160,160,160,160,160,160,160,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1992,December,11,11,11,11,11,11,11,11,11,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1992,NA,58,58,58,58,58,58,58,58,58,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1993,January,157,157,157,157,157,157,157,160,175,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1993,March,137,137,137,137,137,137,137,140,144,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1993,October,318,318,318,318,318,318,318,318,334,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1993,November,176,176,176,176,176,176,176,178,185,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1993,December,99,99,99,99,99,99,99,102,105,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1993,NA,22,22,22,22,22,22,22,24.05,30,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1994,January,133,133,133,133,133,133,133,135,140,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1994,March,105,105,105,105,105,105,105,105,106,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1994,October,409,409,409,409,409,409,409,409,417,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1994,November,591,591,591,591,591,591,591,591,596,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1994,December,168,168,168,168,168,168,168,170.1,179,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1994,NA,43,43,43,43,43,43,43,48.05,52,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1995,January,146,146,146,146,146,146,147,152.1,157,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1995,March,106,106,106,106,106,106,107,109,113,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1995,October,725,725,725,725,725,725,725,726.1,730,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1995,November,846,846,846,846,846,846,846,849,857,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1995,December,138,138,138,138,138,138,139,144,146,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1995,NA,150,150,150,150,150,150,150,156,160,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1996,January,173,173,173,173,173,173,175.2,183,189,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1996,March,95,95,95,95,95,95,96.2,99,104,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1996,October,1422,1422,1422,1422,1422,1422,1422,1426,1432,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1996,November,1191,1191,1191,1191,1191,1191,1191,1194,1199,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1996,December,66,66,66,66,66,66,68,78,84,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1996,NA,175,175,175,175,175,175,175.2,180,188,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1997,January,48,48,48,48,48,52,63,114.3,156,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1997,March,92,92,92,92,92,92,92,94,95,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1997,October,752,752,752,752,752,752,752,754,760,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1997,November,121,121,121,121,121,121,121,123,134,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1997,December,69,69,69,69,69,69,69,71.05,75,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1997,NA,89,89,89,89,89,89,90,92.05,98,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1998,January,103,103,103,103,103,104,107,116,127,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1998,March,144,144,144,144,144,145,146.2,151,161,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1998,October,1225,1225,1225,1225,1225,1225,1225,1228,1236,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1998,November,698,698,698,698,698,698,698,704,723,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1998,December,189,189,189,189,189,190,191,196,207,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1998,NA,172,172,172,172,172,173,176,182,189,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1999,January,161,160,160,160,160,162,166,174,197,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1999,March,172,172,172,172,172,173,175,181,189,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1999,October,566,566,566,566,566,566,566,573,585,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1999,November,256,256,256,256,256,256,259,265,279,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1999,December,175,175,175,175,175,176,178,183,208,88c7bc58432914bf7596dfa8fc311c9f6ef69655
1999,NA,171,171,171,171,171,172,175,180,201,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2000,January,25,25,25,25,25,25,27,36,40,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2000,March,90,90,90,90,90,90,91,95.05,99,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2000,October,810,810,810,810,810,810,810,813,820,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2000,November,308,308,308,308,308,308,309,315,332,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2000,December,132,132,132,132,132,133,136,142.2,175,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2000,NA,35,35,35,35,35,35,37,43.05,51,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2001,January,203,203,203,203,203,204,207.2,219,238,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2001,March,201,201,201,201,201,201,203,207,210,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2001,October,809,806,806,806,806,812.4,817.2,836.2,858,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2001,November,452,452,452,452,452,452,453.2,465.2,479,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2001,December,159,159,159,159,159,159,164,174,189,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2001,NA,87,87,87,87,87,87,92,100.2,112,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2002,January,232,232,232,232,232,233,238.2,253.2,268,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2002,March,80,79,79,79,79,82,85.2,95,107,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2002,October,489,489,489,489,489,489,492,504,513,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2002,November,232,232,232,232,232,232,235,242,253,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2002,December,239,239,239,239,239,239,244.2,256.2,272,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2002,NA,109,109,109,109,109,109,109,109,109,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2003,January,119,119,119,119,119,119,119,119,119,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2003,March,96,96,96,96,96,96,96,96,96,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2003,October,325,325,325,325,325,327,332,344,361,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2003,November,154,153,153,153,153,156,158.2,169,188,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2003,December,116,116,116,116,116,116,117,123,135,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2003,NA,156,156,156,156,156,156,156,156,156,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2004,January,110,110,110,110,110,110,110,110,110,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2004,March,143,143,143,143,143,143,143,143,143,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2004,October,1144,1144,1144,1144,1144,1144,1144,1144,1144,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2004,November,295,295,295,295,295,295,295,295,295,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2004,December,127,127,127,127,127,127,127,127,127,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2004,NA,96,34,41.95,54.8,74.65,110.7,132.4,174.1,285,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2005,January,161,161,161,161,161,161,161,161,161,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2005,March,89,89,89,89,89,89,89,89,89,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2005,October,355,355,355,355,355,355,355,355,355,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2005,November,109,109,109,109,109,109,109,109,109,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2005,December,102,102,102,102,102,102,102,102,102,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2005,NA,180.5,179,179,179,179,195.4,213.2,276.1,347,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2006,January,70,70,70,70,70,71,73.2,84,90,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2006,March,145,145,145,145,145,146,147,150,167,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2006,October,317,317,317,317,317,317,317,321,331,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2006,November,150,150,150,150,150,150,152,155,170,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2006,December,128,128,128,128,128,128,130,136,142,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2006,NA,159,157,157,157,158,161,163,171.2,181,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2007,January,193,193,193,193,193,194,196,202,212,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2007,March,163,163,163,163,163,163,163,163,163,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2007,October,351,351,351,351,351,351,351,351,351,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2007,November,318,318,318,318,318,318,321.2,328,334,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2007,December,217,217,217,217,217,217,218.2,222,244,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2007,NA,233,233,233,233,233,233,233,233,233,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2008,January,252,252,252,252,252,252,252,252,252,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2008,March,140,140,140,140,140,140,140,140,140,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2008,October,259,259,259,259,259,259,259,266,276,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2008,November,275,275,275,275,275,277,281.4,294.3,318,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2008,December,185,185,185,185,185,185,185,185,185,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2008,NA,136,136,136,136,136,136,136,136,136,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2009,January,270,270,270,270,270,270,270,270,270,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2009,March,416,416,416,416,416,416,416,416,416,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2009,October,412.5,362,362,372,391.6,442.6,556.6,721.6,796,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2009,November,429.5,415,415,415,420.6,440.4,471,518,679,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2009,December,270,270,270,270,270,270,270,270,270,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2009,NA,201,201,201,201,201,201,201,201,201,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2010,January,548,548,548,548,548,548,548,548,548,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2010,March,220,220,220,220,220,220,220,220,220,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2010,October,1723,1723,1723,1723,1723,1725,1728,1738,1755,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2010,November,1600,1600,1600,1600,1600,1600,1600,1600,1600,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2010,December,1196,1196,1196,1196,1196,1196,1196,1196,1196,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2010,NA,454,454,454,454,454,454,454,454,454,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2011,January,509,505,505,505,506,515,521.8,550,593,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2011,March,597,597,597,597,597,597,597,597,597,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2011,October,1399,1399,1399,1399,1399,1399,1399,1399,1399,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2011,November,868,868,868,868,868,868,868,868,868,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2011,December,137,134,134,134,134,141.4,153,174.2,201,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2011,NA,434,434,434,434,434,434,434,434,434,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2012,January,606,606,606,606,606,606,606,606,606,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2012,March,364,364,364,364,364,364,364,364,364,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2012,October,1002,1002,1002,1002,1002,1002,1002,1002,1002,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2012,November,624,624,624,624,624,624,624,624,624,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2012,December,556,556,556,556,556,559,565.2,580,633,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2012,NA,463,463,463,463,463,463,463,463,463,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2013,January,226,226,226,226,226,228.1,240,256,290,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2013,March,236,93,96.95,136,160.6,293,366.2,536,637,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2013,October,623,623,623,623,623,623,625,638.1,696,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2013,November,354,295,308.9,321.4,334.6,376.4,399.2,445.3,617,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2013,December,544,544,544,544,544,544,552,583.4,699,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2013,NA,316,314,314,314,314,321,326.2,368.2,412,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2014,January,431,417,418,422,427,436,445,458.2,486,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2014,March,340,337,337,337,338,342,345,353.2,376,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2014,October,1243,1243,1243,1243,1243,1245,1249,1260,1282,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2014,November,1049,977,991,1012,1033,1081,1110,1173,1344,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2014,December,755,746,746,747,750,761,768.2,790.1,888,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2014,NA,154,154,154,154,154,154,154,154,154,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2015,January,420,420,420,420,420,420,420,420,420,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2015,March,180,180,180,180,180,180,180,180,180,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2015,October,1171,1171,1171,1171,1171,1171,1171,1171,1171,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2015,November,538,538,538,538,538,541,546,564.2,591,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2015,December,371,304,316,329.6,356.6,389.4,420.4,507.9,606,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2015,NA,446,446,446,446,446,446,446,446,446,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2016,January,1104,1098,1098,1098,1100,1109,1114,1133,1188,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2016,March,210.5,206,206,206,209,214,218,228,241,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2016,October,603,603,603,603,603,603,603,603,603,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2016,November,245,241,241,241,242,249,257,267.1,308,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2016,December,710,707,707,707,708,714,720.2,732.1,744,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2016,NA,758,753,753,753,755,762.3,768.4,788.4,827,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2017,January,450,413,417,429,436.6,486,518.8,594,830,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2017,March,308,304,304,304,306,311,314.2,323,345,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2017,October,472,469,469,469,470,475,479,492.2,521,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2017,November,332,328,328,328,329.6,336,341.2,362,384,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2017,December,519,514,514,514,517,522,532.2,552,584,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2017,NA,178,173,173,174,176,183.4,188.2,196,215,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2018,January,310,303,303,303.8,307,315.4,323.2,346.3,381,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2018,March,220,215,215,215.8,217,224,226.2,236.1,267,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2018,October,332,324,324,326,329,335,340,351,383,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2018,November,248,244,244,244,246,251,259,279,301,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2018,December,394,391,391,391,392,399,404.2,427.2,453,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2018,NA,294,286,286,287.8,291.6,298,307.2,323,356,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2019,January,290,289,289,289,289,293,299,308,329,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2019,March,483,483,483,483,483,483,483,483,483,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2019,October,113.5,113,113,113,113,116,121,129.1,151,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2019,November,104.5,101,101,101,101.6,106.4,113,126,160,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2019,December,539,539,539,539,539,539,539,539,539,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2019,NA,352,351,351,351,351,355.4,361.2,372,380,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2020,January,512,512,512,512,512,512,512,512,512,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2020,March,419,419,419,419,419,419,419,419,419,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2020,October,355,355,355,355,355,355,355,355,355,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2020,November,402,402,402,402,402,402,402,402,402,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2020,December,442,442,442,442,442,442,442,442,442,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2020,NA,509,509,509,509,509,509,509,509,509,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2021,January,513,513,513,513,513,513,513,513,513,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2021,March,574,574,574,574,574,574,574,574,574,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2021,October,537,537,537,537,537,538,540,552,581,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2021,November,677,677,677,677,677,681,684,696.2,711,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2021,December,449,449,449,449,449,449,449,449,449,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2021,NA,284,284,284,284,284,284,284,284,284,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2022,January,892,892,892,892,892,892,892,892,892,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2022,March,520,520,520,520,520,520,520,520,520,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2022,October,989,989,989,989,989,989,989,989,989,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2022,November,1740,1740,1740,1740,1740,1740,1740,1740,1740,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2022,December,1034,1034,1034,1034,1034,1034,1034,1034,1034,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2022,NA,817,817,817,817,817,817,817,817,817,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2023,January,1000,998,998,998,998,1004,1011,1024,1057,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2023,March,456,456,456,456,456,456,456,456,456,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2023,October,322,322,322,322,322,322,322,322,322,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2023,November,419,419,419,419,419,419,419,419,419,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2023,December,278,278,278,278,278,278,278,278,278,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2023,NA,493,493,493,493,493,493,493,493,493,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2024,January,134,134,134,134,134,134,134,134,134,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2024,March,226,226,226,226,226,226,226,226,226,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2024,October,687,687,687,687,687,688,694.2,702.1,714,88c7bc58432914bf7596dfa8fc311c9f6ef69655
2024,November,532,532,532,532,532,536,541,555,588,88c7bc58432914bf7596dfa8fc311c9f6ef69655
